0.10293259	1.6159505	0.265291	-0.20179981	0.70840484	-0.39020953	1.1855985	-0.2516061	-0.105651155	0.48318526	0.86455005	-0.25226447	0.8963483	-0.9680529	-0.69120854	1.8166467	0.91944385	-0.59606904	-0.04993789	-0.32161617	0.86995935	-1.1318046	-1.2222457	-2.3849807	-1.2551888	1.8824937	-0.56138945	0.2820398	1.4326601	-0.26692733	1.2711327	-1.3867557	1.3400564	-0.17628422	-1.339785	-1.0651959	0.10346243	-0.906651	-0.51616114	0.79430664	1.3021818	0.7045986	-0.41103083	0.54347444	1.8347312	0.37063107	0.18921661	-0.91124314	-0.9765781	-0.030659799	0.16284066	-1.2376529	0.25320926	-1.2988373	-0.3582129	0.98906165	-0.27787098	1.7959125	-0.11197296	0.34076354	-1.8937409	-0.14801082	-0.39262152	1.1310585	0.32952213	1.032342	0.37027326	0.67099893	-0.4589296	0.07262563	0.1021934	0.061275277	0.91648424	-0.2061146	-1.6907257	-0.57319885	0.90442187	0.07876577	0.75355214	0.9037265	-1.9797701	-0.88230866	0.853471	0.18245815	-0.7763885	0.21772923	-0.64341486	0.9265826	-0.76901674	-0.014134716	1.4224628	0.9504524	-0.10487484	-0.3414634	-0.027282342	0.33945575	-0.21721828	-0.9986084	1.2043896	-1.1343522	1.2276952	-0.37074	2.18642	0.32059878	1.4720558	1.1492146	1.5303384	-0.9434586	1.089353	0.082249485	0.023041038	-0.25453824	0.74543774	-0.59072804	-1.0293543	-1.4377414	0.9288394	0.00012210321	-1.8713428	-0.6345038	-0.043515828	-1.244987	-0.29605862	-0.0136160925	0.10354499	1.218135	-1.9634686	-0.64732367	-0.06284583	0.3956821	1.7840469	0.50813675	0.467978	0.52222973	-0.0028997548	1.6750381	-3.7941835	-0.7424861	-0.043542236	0.7335648	-0.74375314	0.8901456	1.5475084	0.2786007	1.3438591	0.30776215	0.28682482	2.685728	1.4573087	-0.6907432	0.41306838	-0.087700516	-0.6042252	1.7362521	-0.6649537	0.596482	-0.38732946	0.4661415	0.4931381	-1.6637146	1.1834899	-0.27790174	0.5264543	0.48141602	-0.7482299	-0.9277259	0.19089107	2.030819	0.5757805	-0.361164	-0.7635695	-0.7598181	1.1818606	-0.599305	-0.23127414	1.1226693	0.38001665	-0.464917	-0.5003785	0.44242585	-2.5977867	-0.1655945	1.6580567	1.8303175	-0.5490928	0.6729561	-0.7522376	0.97513056	-1.1529282	0.9447948	0.7996162	1.5308272	1.0303704	-0.22515719	-0.78208107	-0.38316062	1.6360428	1.6498117	-1.2601097	1.2207829
0.19222628	-1.4676176	-0.38200685	0.077861205	0.108862266	1.0366964	-0.36371487	-0.16107284	-0.50425225	-0.38741994	1.0452943	1.363215	0.10979072	0.48355782	1.1827049	1.1011833	2.283978	-1.6453207	-0.8259368	-0.047876257	-0.15508416	-0.17522258	-0.0622372	-0.8685473	-0.12906048	0.1073476	-0.06637383	1.3098234	-0.3373409	1.4381663	-0.666538	-1.1633192	0.34934548	1.242252	0.9233926	-0.4173777	-0.2271829	0.22324978	-1.4190985	-1.3167313	-0.7067298	0.49648675	0.27906388	1.0292146	1.4011105	-3.0932329	-1.8685868	0.96039313	1.1161697	0.04893889	1.1316103	-1.0373052	1.3875726	0.1678496	-0.5482381	-1.237832	-0.55725425	-1.7762402	1.4958477	0.231159	1.0264456	0.44459674	-0.89274985	-1.8506098	0.4504327	0.63761437	-1.6797668	1.110802	0.58103484	0.4026583	0.41908127	-1.3994752	-0.047597643	-1.0313392	0.08799687	-0.11098515	-0.2497	0.35276687	2.3297698	1.5833979	-1.4434013	0.9366676	-0.80520135	-2.0375369	-0.20541216	-0.8198275	1.1979599	0.41880926	0.8376109	-0.87713104	-0.7709186	0.29300928	-0.6734916	-0.4648628	-0.623487	-2.4800122	1.4621015	2.7762365	0.8938695	-0.20107692	0.90084267	0.40640527	0.32309735	-0.55437803	0.6329841	1.4116948	-0.33030975	0.10858712	-0.7169503	0.44823956	1.7686483	-0.08316449	0.7218334	-0.69769514	-2.1877704	-0.41430682	-0.25774497	-1.5800071	-0.8002021	-0.73465157	-0.43360656	-0.64734423	0.46502095	0.97931087	0.5521195	0.009654127	-0.1679331	2.6639783	2.730725	0.100094594	-0.48625845	-0.3144315	-0.7488553	-0.79395103	0.87055796	1.5220355	-0.47439808	0.8049813	0.6531917	0.25623986	0.8271477	2.2548654	-0.89412916	1.20871	0.20544659	-0.17620063	0.7248372	0.86399394	-2.588403	1.1693596	-0.36977533	0.1551063	1.425137	-0.11468089	-0.8705089	-0.3222733	1.071092	-1.4125861	-0.59167737	-0.3873376	-0.06234457	-0.4631646	0.22096603	0.31028068	0.68788624	0.32155794	0.15312123	-0.5177857	-0.47101742	-0.09058966	1.2678119	-1.5412031	0.28735116	-0.27449358	0.09088116	-1.0123738	0.37008873	-0.26217642	0.9364473	-3.1570146	-0.5665953	0.28340977	-0.57241845	-0.4014076	0.17663044	0.25753507	0.119283505	0.68395734	-0.55509496	-0.6275591	-1.289182	0.84296453	0.3922243	0.92134255	1.6636531	-0.5453845	0.17364253	0.22249964	0.29726592	-0.5302709
0.54141283	0.11653765	-1.7764344	-0.15748397	0.6794622	0.61133736	0.44801414	0.5815465	-0.44151172	0.5918058	-1.848891	-0.63776386	-0.29939678	0.7837331	-0.0011222963	-0.04879422	-1.1152194	0.54555583	2.1367247	-0.1600735	0.2725519	-1.6112691	0.10455701	0.1284139	0.97043025	0.17636459	-0.58402234	-0.71696526	-1.3480377	-0.109085314	0.6859241	-1.0674498	-0.440206	-0.48471245	-0.43389028	0.53897053	0.11503308	-0.9022667	0.08205779	0.07176856	-0.21297255	0.16079086	0.09622627	0.28753078	0.03357997	-0.08434	1.8405799	0.66289824	1.1283574	-0.5851892	-1.1253551	-0.20131208	-0.34228566	0.395956	0.012141685	-1.2342306	-0.120053545	-0.364022	-0.037769057	-0.66971093	0.42537665	-0.7938368	2.558312	0.2352443	0.8058661	-0.102301836	-0.6580337	0.27592635	0.2533524	-1.0791888	0.5786028	-0.9638108	-0.5602632	0.58451277	-0.7109868	-0.24495229	0.5024129	-0.46644014	0.4356064	0.21368262	0.93394905	0.27505428	-1.6799885	-1.0605844	-0.03319127	0.1806195	1.0642703	0.9637462	-0.08160224	-0.88348496	-1.8556027	-1.1243292	1.2044259	-0.65189666	-1.9664432	0.7964496	-0.41418353	0.6237325	-0.3168919	0.924899	0.3747775	2.213569	0.9414658	0.8162182	-0.6328784	1.2194409	0.13219237	1.2900075	0.3207466	1.2664105	-0.40200058	0.91864234	-0.24034177	-0.7041813	-2.6235135	0.28947333	-1.5384457	0.64109313	0.49800625	0.81715524	-2.005406	-1.1497711	-0.032893497	-1.0767866	-0.8951096	0.0017230064	-0.6228537	-0.8519512	-0.28136367	0.93909913	0.010784756	-0.0013058027	-0.65412265	0.64508736	-0.03751407	-0.066844925	-0.47676802	-0.77871937	0.27175987	2.1982603	0.0925559	-0.026807845	-1.0732305	0.5564376	-0.99648196	1.3007221	-0.097905	0.16946174	-0.33932447	-1.4552227	0.23226263	-0.064180665	1.5651681	0.5234558	0.19956559	-1.4198436	1.4434519	-1.5463592	-1.6520692	-0.26304138	-0.9984203	0.53461194	-0.16279247	-0.0011663157	1.0268329	0.36081606	0.025570089	-0.09494051	0.22156486	0.29578677	-0.49531254	-0.65677327	0.3771709	-1.6342796	0.9955673	-0.9033562	-0.6392369	-1.1340846	0.37200344	-0.54319096	0.08718018	-0.6358993	-0.7024298	0.8468366	0.5192004	-0.023078108	0.21209213	-0.23146588	-1.1994361	0.700731	0.7376251	-0.5805949	-0.12792934	-1.3866436	0.16690531	-0.17632343	0.14396814	-0.0038290978	-1.4067729	-1.4770138
-0.69707364	0.13975838	-0.67607534	1.5903836	1.1717136	0.5160968	0.49804613	0.27724022	-0.5030681	-0.3401138	-0.2340352	-0.20034494	-0.7862757	-0.3157252	-0.06849492	-0.26525542	-0.8377455	-1.9538258	0.20695063	-0.039815776	1.2301272	1.0324018	0.5339906	0.77488524	-0.3490661	-0.8810167	0.4477593	-0.052326743	-0.548487	1.4728118	-0.20350064	1.9860095	0.25767693	-0.06610236	0.08043726	-1.4157249	-0.34369907	-0.024916343	-1.2047033	-1.3466431	0.40776557	-0.5386716	-0.48373702	-1.4665833	-0.70413125	0.0429714	-0.94581276	0.34734452	0.49857947	-2.0499966	2.4646206	-0.67617524	0.99107856	0.80394447	0.3684124	2.086075	-0.681476	-1.6298513	0.6346367	-2.2330763	0.22466281	1.1707932	0.44158527	-0.15058917	-1.7293804	0.78143793	0.7705444	-0.22828935	-0.9826186	0.9275339	0.26565164	-0.30506662	0.921869	0.070045255	0.0062088105	-0.039145384	0.4249835	0.31431103	0.15866236	-0.28493816	-1.1571559	2.9334989	-2.5027363	0.42725405	0.9207777	-0.12476928	1.7737252	-0.7976462	1.0946777	0.7785356	-0.10889958	-1.3749205	0.24872719	-0.4989634	-0.34252492	0.3869793	0.22421724	1.2248439	0.050855037	-0.47760892	-0.16184978	0.25687072	-0.08764266	0.29848066	1.045246	-1.525317	-0.5011761	-0.2986218	0.65375775	0.6374444	0.9300478	1.4834522	1.5320071	0.11271813	0.6479225	-0.46298513	0.6811567	1.5914742	0.11427212	-1.0544239	-1.0626028	0.56695867	-0.74601066	-0.050810102	1.1728618	0.83189774	2.807573	-0.298472	-0.98869276	1.8011795	1.375072	1.0503238	0.78249204	-0.13416141	0.9138024	1.4533136	0.4718143	-0.451644	-0.3324488	1.2130368	-1.3106412	1.4105285	-0.4631072	-0.7887007	-1.1769558	-0.19288267	-0.33258644	-0.095106	-1.6161728	-0.83237606	0.88289046	0.81429374	-1.0274812	-1.663213	1.3484229	1.3928899	-1.0257134	2.0102766	1.8167737	2.116584	0.77325666	0.51641417	1.0509136	-0.66705054	0.31573024	-0.13916442	-0.55956364	-3.0262442	0.3136016	0.6104107	0.19326642	-1.456222	0.2302593	0.41835004	-1.711379	-0.13145158	-0.18481351	-1.1064494	-0.04754502	0.6861653	-1.7333286	-1.7090656	-0.905557	0.05932147	0.11825575	-0.2560667	0.13838848	1.6877549	-0.96554214	-0.7353297	0.6784797	0.91062367	0.5500761	0.9505949	-0.39727357	0.16962855	-0.13848339	0.3821138	-0.14327088	-1.6059533
-0.4572255	-0.41034722	-1.0918584	-2.4055872	-0.9911992	0.34293652	0.6610753	-0.5842843	-0.36198607	2.374217	-0.85566795	0.6475983	-0.6238911	1.186852	-0.9433117	-0.40262178	-1.0181237	0.89552873	0.22463678	1.1854867	-0.807497	1.5198526	-0.7898942	0.35829794	0.96506333	-2.0530157	0.05098814	0.9451722	-0.6401061	-1.187145	-0.1554493	-0.066335626	1.1104735	0.19914994	-0.3685132	-0.66647434	2.1234488	0.6708249	-0.22136737	-1.930521	-0.11165458	0.5393357	0.06252421	-0.56005543	-0.86168414	0.20347589	-0.5699123	-0.28201294	-1.5511078	-0.31393498	-0.72419155	-1.0511636	-1.3215771	1.0011024	-1.0895455	0.25029904	-1.2051518	0.678926	0.68676907	0.6015192	0.31556612	0.51322967	1.0577598	1.092359	1.3911706	1.4889408	-1.6739413	0.20248805	0.5027917	0.643067	0.18894948	0.7475193	0.71198326	0.8747411	-0.01662013	-0.7862128	0.45137328	2.0602388	0.64439815	-0.86416084	-0.13030481	-1.0214831	0.31432417	-1.354517	1.6523048	0.6589349	-1.3198386	-1.7761266	0.37879208	-1.0769862	0.47272623	1.1620623	0.86985135	-1.6796509	-0.8628713	-0.29260287	-1.069932	-0.4273116	2.0969262	-0.35197008	0.95940953	1.0725182	-0.2573494	0.59513605	0.69314307	-1.04847	-1.5133231	0.46479556	-0.58972394	1.5251164	-1.1331879	0.16928099	0.7607286	1.672142	-0.297678	0.5045307	-2.7592678	0.2700885	-1.2337157	-0.53408295	0.47395268	-0.9984917	-0.047694933	0.46538615	-0.1281296	-1.4070241	-1.3835132	-0.32732138	0.77656984	1.5373987	1.9138348	0.91721725	-2.52923	1.6239836	-1.5837456	-1.3216679	1.1333513	-0.9907521	-0.44729218	1.3381163	1.1824296	-1.5600122	0.6221093	1.701129	1.3267463	0.1305853	-0.05426431	0.6829269	-1.2939124	1.0686172	1.7218825	-0.104218036	0.14009738	-0.93956715	1.508362	-1.2293574	1.4463799	-0.4998899	-0.6826394	0.36222544	1.3995813	-0.8425307	1.3992794	-1.0769359	-0.10992133	0.43451267	-0.29524103	0.5597302	1.17437	0.27023682	-0.62368214	0.30930096	0.56679916	0.73859364	-0.92864454	1.4102839	-1.4787419	0.3289287	0.4840054	0.023301478	1.5530981	-0.5352408	1.4089895	1.1259902	-0.21156828	-1.0039648	0.3132119	-1.9572436	0.62353694	1.0500426	0.39588264	1.4561517	2.1987596	-0.84556955	0.19146821	1.2812437	-1.6399316	0.28417477	0.09676369	1.377243
-1.5255471	0.062510744	1.1299566	-0.1300525	0.03319874	0.9992355	1.1549762	-1.3894699	-0.7351291	0.36092526	0.5517203	0.940315	0.4751285	-0.6981725	-0.63111985	1.0147076	0.49367216	-0.5346179	0.9235771	0.6180578	-0.25801396	0.17775458	-2.4778407	0.44660136	-0.09232324	1.0145243	-0.39884943	-1.3000506	-0.46987778	-2.1698287	2.0298707	-0.4216132	0.43852872	-2.019189	0.96572846	0.5336413	1.08285	-0.7361869	-0.55972636	0.56993204	-0.22462259	-0.074421175	0.6782097	-1.2195479	0.60456103	0.9362421	-1.2760878	0.6887093	0.8982413	0.45422328	0.6715522	-1.7751493	0.9257829	0.6966903	1.0869206	1.316313	0.12473089	-1.3726108	-1.1666688	-0.14149836	0.20683704	-0.15811835	0.019157385	-0.9915676	-0.88654166	-2.035845	0.903881	-0.62869316	0.17404395	-0.83209807	0.19688392	-1.3034251	-1.3540776	-1.0097644	-0.043324746	-0.083815984	-0.67027706	-0.6471935	0.5583456	-0.39694	1.5858653	1.3219428	-0.601776	-0.66534245	-0.34805277	1.2075627	-1.1350772	-1.2258732	-0.21921322	-0.026012689	0.5106975	-1.5835022	1.5476711	-1.4630607	0.48889306	-0.5363062	-0.87803435	1.0530107	-1.6244648	-0.50028896	0.26801315	-0.8942056	-0.48322064	0.22893791	-0.42916074	-0.2290031	-0.553977	-2.5920596	-1.0857916	1.2826903	0.18518005	-0.9890752	1.4782264	1.1132804	0.6365854	-1.2350868	-0.426042	0.7932056	-0.7667036	-1.7110482	0.31214887	1.416272	0.8720076	-1.0295477	1.236233	0.9751907	-0.04108332	1.3845859	-0.57414246	0.57546383	2.126475	0.06700818	1.5269461	1.0337588	-0.9091634	-1.6433495	-1.8902545	-0.79773355	0.1269453	1.0290414	-0.6993224	0.3045789	0.7733822	0.05742148	-0.21627392	-0.42622894	0.8871048	0.8028974	-0.42905816	2.694625	0.32360682	-0.9074303	1.0013885	-0.23138995	0.9712899	1.0488492	-0.14391841	0.48353794	-0.6645354	-1.6886252	-0.090115726	1.2812741	-0.6134409	0.34914473	-1.1091146	1.3616573	-1.706084	-1.3364426	-0.052090883	1.6287575	-0.49503064	-0.031236084	0.9164808	-0.5396425	0.2328878	1.0703204	-0.662506	1.1724905	-1.362775	-0.15365915	-2.0361242	0.52933776	1.2204375	1.9634703	-0.8212673	-0.08173841	1.057075	-1.0175104	-1.0635376	1.5735558	0.9604007	0.68047625	0.06344279	-1.9423895	-1.2206484	-0.7423563	0.996581	0.5024949	-0.27636576	-0.061463237
0.7835001	1.3099881	-0.90296125	0.50918925	0.22850893	2.0391774	1.2828032	1.381829	-1.7310544	1.4780825	0.20594536	1.2406726	0.62530386	-0.24140811	-1.4727855	0.70437235	-0.29435393	0.6409093	-0.5451488	0.5532952	0.523856	-0.9239821	0.94890046	-0.4305015	-0.30791062	-1.1537911	0.30390707	3.534278	1.0025673	0.021420252	-2.4174616	-0.5130888	-0.4851908	-0.1698892	-0.4130548	0.055886228	-2.3241954	-0.81050783	-0.6644466	0.91374713	1.030071	0.32131428	0.60806304	0.38304868	-0.20644651	-0.7204664	0.29012862	-0.65984017	-0.28723314	1.0773928	-0.82623166	0.7906396	-0.1980174	-0.66715515	-0.85816026	-2.1713626	-0.27740487	-0.07505033	-0.15803623	1.3061628	-1.8620155	-0.32991487	1.951229	-0.32899058	0.9607246	-1.4489884	0.5955026	-1.5582778	-2.0453491	-1.7118173	0.24515069	0.3796663	-0.78661704	1.4759897	-0.87787235	-0.067123935	-1.529112	0.6278392	0.50886524	-2.0129983	-1.6006372	0.21020918	1.7269794	-1.7458504	-0.19250311	1.883569	-0.7051734	-0.23655996	-0.15971954	0.9977712	-0.42883295	0.47727096	1.5473899	-0.69734466	-0.5987594	-0.7767065	-0.16424698	-0.23114653	0.7401747	2.016849	-1.5182295	0.42047957	-0.7900749	-0.4303934	-0.4740183	2.0961225	-0.28351033	0.25469524	-0.53326875	-0.58316964	-0.0052557676	-0.5970967	0.009062247	-1.2597513	-3.0105171	-0.1585598	-1.2021214	-0.067080155	1.4225558	1.6139657	0.046873357	-2.734126	-0.45164382	0.48430988	-0.23997082	-0.38541856	-1.4208412	0.9964834	-0.4561537	-0.75499165	0.07471927	0.85195637	0.76791984	0.37125	-2.9596353	1.1606841	-1.0698434	-1.0014794	-1.161409	0.9108747	-0.05502821	0.25719258	-0.9467413	-0.38339224	-0.2973411	-0.41516426	-0.5392758	0.61550224	0.18575111	-1.9018205	-0.8539529	-0.078564644	-0.48548856	1.2702571	1.2296106	-0.25920036	0.76060283	-1.1552815	0.55941427	0.42550004	-0.17891698	1.1934024	0.58875334	0.39724544	0.9913505	2.0070984	1.5490801	2.2173343	0.82233566	-1.9496864	1.0241647	-0.23797609	0.8143411	-1.2725105	0.6107667	0.9081661	-0.3770219	-1.461241	-0.5964304	0.93607485	0.89965504	0.32806048	0.10168415	-0.6908551	-0.5835641	-1.084705	-0.7362631	-0.06657659	-1.4260453	-0.5904795	-1.8271397	0.14047632	-0.58099484	0.48414823	0.19371304	-0.47425804	-1.0614096	-0.6538572	-0.5881948	1.1374478
1.0926787	-0.2226643	0.58802986	-0.4184195	-0.425227	0.64008135	0.14984754	-0.21916121	-0.63602257	0.071438685	1.2461514	1.2997998	1.0172865	-1.0219373	-0.9051976	0.5034321	1.9540225	-0.22257225	0.50344324	-2.0035832	0.8642915	-1.2344538	2.2932687	-0.15581428	0.5133106	-0.07614826	0.3058229	-0.8292824	0.42636642	-1.1727928	0.05247172	0.7233223	1.843115	-0.15664263	2.6450887	-1.0734138	-0.36643532	1.7745526	-0.4362261	0.518056	-1.3834695	0.17928796	-0.7005387	-2.4848247	-0.9738439	0.555167	1.4418597	-1.1023158	1.4960023	0.7404848	-1.6095294	-1.5410501	1.0016925	-0.016537746	0.8017559	0.59628296	-0.15802555	-1.2012442	-0.8146673	-1.3983514	0.84556144	-0.1758064	1.7354108	-0.6464622	0.47407725	-1.0409667	-0.030239638	0.32024017	0.1018609	-0.38771063	-1.5840049	-0.1449447	0.7477148	1.1304493	0.6414501	0.25424743	-0.6757421	-0.1430779	1.3051436	-0.27846462	-0.9668332	-1.3886263	1.2363309	1.1086597	0.28645268	0.13092078	1.0703559	-0.20672977	0.43353486	0.88525224	-0.96412194	0.46598634	1.1874286	-0.25661388	0.17324132	-0.029072221	0.9554246	-0.2052388	-0.18319401	-0.053930085	-3.7699819	-0.037879705	0.82198447	-0.7779177	1.7623376	1.3940402	1.6498332	-0.27453575	1.3829929	0.77728397	0.8565986	0.6566406	1.7200418	2.3717494	1.13536	-0.7830091	-0.44491616	-0.37638068	-0.29274037	0.8581528	1.3160818	1.3260707	-0.1202521	-1.1718082	0.49570408	-0.98098385	-0.79605335	1.6453837	-0.14762557	-0.06748972	0.012745456	1.3801866	1.1712683	-1.9718348	1.1883906	-0.6070986	0.73338616	-0.21876979	-0.21464017	-0.3976583	0.04866046	0.20619738	0.3557813	-0.7592942	-1.5310378	-1.1155002	-2.0150008	0.6358641	-0.9388388	-0.085984826	1.0517948	0.92670953	-0.11296853	-1.2557454	1.029218	-1.4407841	-0.58520585	-0.12847964	-0.4067144	-0.5475304	1.1574814	0.60988337	-0.9810106	1.2130752	-1.2935289	0.7451441	-0.33964866	-0.7729712	0.008683734	0.15817966	-1.3925377	-1.4649167	0.7952123	-1.7985361	0.9226785	-0.35980383	-0.31332207	-0.2354189	-1.1928029	-0.3355903	-1.4017739	0.7544278	0.7045604	2.7502317	-0.11668336	0.061754137	-0.9795504	0.068357766	-0.2853621	-0.03186795	-1.5234399	0.39414394	-1.4799929	1.1380985	-0.6906087	-1.2590826	0.10353639	0.88712054	-0.96368086	-1.0296971
-0.8963944	-0.48941663	1.7331482	0.5534545	2.2276702	0.02065832	-0.047275107	-0.3912291	0.43377265	1.1531687	-1.1319594	0.79877394	1.1916809	0.852385	-1.2197168	-1.0269186	-2.3381388	1.4166907	-0.7118651	-0.0486513	0.64436203	0.17247383	1.6351608	0.36174908	-0.40758306	0.34363177	-0.31494284	-0.8503208	-1.3896463	1.1365429	-1.0158898	1.2678344	-0.658541	-0.5034419	-2.5351813	-0.4251605	-0.8499348	-1.7624513	-1.0578265	0.49910304	1.1326348	-0.45042324	-0.117398426	0.37515196	-0.13146941	-1.3088669	0.49947947	0.6083911	-0.2179568	0.18837214	-0.5541707	-1.4604318	0.39870837	0.53689116	-0.9220498	-1.9760495	1.0708045	-0.07262179	-1.2777698	-0.14547299	-0.9235726	-0.483108	0.9580207	-0.44425046	-0.45514303	0.16681297	0.9291568	-0.9648919	-0.7466279	-1.216052	-1.6044443	0.5214295	-0.022342017	-1.1482728	0.44663644	0.07866465	-0.6579843	-0.49523428	0.7046293	0.7488052	-1.895327	0.35876745	1.4728315	0.0970982	-0.8266396	0.10601852	-0.8827232	-1.2772355	0.0058770673	-0.63461	-0.48653525	0.45998132	0.07059032	-1.638537	-0.085264176	0.83729964	0.97823644	-0.06574164	-0.48453042	0.9022264	0.66767824	-1.5625662	0.75363016	-0.2291785	-1.777183	-2.185329	1.7752222	-0.75428694	-1.1238706	0.6826453	-0.6532261	-0.9918551	1.3139906	-0.6573511	0.43103695	-1.4076307	-0.019481061	-2.7739084	0.83691555	-1.5545044	1.8113059	-0.8698788	0.46483478	-0.55086696	-0.018417096	-0.0900667	1.6843895	1.7791187	-0.6065345	0.8048196	0.6402503	-0.72773373	-0.6219846	-1.1883711	1.1744502	-0.68953776	-1.6728287	-1.2865819	1.0233663	-0.3852148	-0.33789816	-0.28378144	0.25397682	-1.1247953	-0.8155004	-0.7494218	-0.37293386	0.26075822	1.153355	1.1048324	1.4172279	-0.4828461	-0.0075347954	-0.7582892	1.9579326	0.64924514	-0.3495458	1.6440609	-0.57899827	1.4003513	-0.16127686	2.3882346	-1.3313184	-0.58106863	0.39179423	-0.96038425	-0.4442116	1.9032435	0.639104	-1.3404784	-0.11836143	0.76301265	0.7626995	-0.17429508	1.2917166	-1.3249168	1.5464133	0.32513076	0.25592998	-1.1236407	0.039049707	-0.23077945	-0.7801014	0.45467734	-0.32261568	-0.010398107	-0.65161616	0.09261028	-1.096115	-0.6126767	-0.45148432	-0.9546552	1.1270187	0.33523598	0.48503008	0.5260413	-0.7413441	0.1927951	-0.052923813	-0.84707654
-0.53401214	1.2285646	-0.5472253	-0.065262064	0.03287957	-0.9986355	-0.5836384	0.0072759953	-0.27910715	1.4813896	-0.9546581	-0.39380452	-1.127347	0.56724596	-1.698207	-0.08157303	-2.3526425	1.8709214	0.59794104	1.7388778	0.84762377	-1.1302545	-2.0977724	1.1809582	-1.281951	-0.028385695	-1.4122294	-0.4004141	2.2209368	-0.49105766	-1.263278	0.35624313	1.9592379	1.7936839	-0.49074078	0.5191624	-0.76248693	0.9915821	0.7268719	0.11730762	0.0026539695	1.3078277	-0.037798457	-1.3044561	-0.3983423	0.07472268	-1.1124492	-1.1996843	-1.3652836	0.3264122	0.60183656	0.38718474	0.6119004	-0.62851226	-0.5769102	0.68450946	0.6018654	-0.26434287	-0.39055324	0.8037738	-0.3737252	-0.4009476	-0.42959896	-0.62493414	-0.6087189	0.13215576	-0.7179052	0.37917653	0.19142328	0.7128051	0.3284188	0.027173208	-0.009290104	-0.18298715	0.6341629	-0.8419578	-0.066669255	-0.01592238	1.8231417	-0.74654233	-0.2357167	-0.9315809	-0.46661252	0.79866153	-0.35497504	0.9306961	-0.036437552	0.28612727	2.3487701	-0.8839525	0.529626	0.457191	-0.17562795	1.6673144	0.32023457	-1.3996272	0.25695	-0.34957612	-0.8030408	0.13063356	-0.074664734	0.10911476	0.17913966	-0.093904875	1.7710979	0.5817073	-0.10693881	0.8064643	-0.031669915	0.9143829	-1.3912137	-0.35704118	-0.6215109	1.0590745	0.7095282	-0.3880444	-0.3604744	0.6877358	-2.1930254	-2.8199193	0.34386253	0.866156	0.7658627	-0.54458886	0.59846544	1.0930026	0.04772493	1.3822832	0.4020488	0.31731164	0.26610124	-0.46038094	0.27668625	0.91087264	-0.44284004	0.1985638	0.86195254	-0.445995	0.8799818	0.7110333	0.39746937	0.92469937	-0.6331504	-1.7918304	0.1344423	-0.46656787	0.726227	0.2603486	0.7694234	-0.4325984	0.14702272	-0.23032254	0.8400745	0.093006305	-0.9072092	-0.42671722	-1.6028663	0.61385316	-0.6021458	-0.72361463	-0.68233746	-1.6581537	-0.7038019	0.31662858	-1.4707029	0.2532824	0.034487225	0.23781364	-0.3514329	0.32606763	0.5069408	0.1088485	-1.2021252	-1.6933477	-1.3814892	-0.049076058	-0.9331253	-0.74464047	1.6452155	1.6548665	-0.8930002	1.3944391	0.45183915	1.6256568	1.1191261	-0.8669954	-1.380488	0.8554583	1.0897548	0.49090543	-0.72980076	1.2793722	0.9570289	0.93407017	0.2848816	-1.6143123	-0.83910626	0.40364552	-0.5714324	-1.0332364
